onset	duration	category
18758590	n/a	MRI_trigger
18769090	n/a	MRI_trigger
18779590	n/a	MRI_trigger
18790090	n/a	MRI_trigger
18800590	n/a	MRI_trigger
18811090	n/a	MRI_trigger
18821590	n/a	MRI_trigger
18832090	n/a	MRI_trigger
18842590	n/a	MRI_trigger
18853090	n/a	MRI_trigger
18863590	n/a	MRI_trigger
18874090	n/a	MRI_trigger
18884590	n/a	MRI_trigger
18895090	n/a	MRI_trigger
18905590	n/a	MRI_trigger
18916090	n/a	MRI_trigger
18926590	n/a	MRI_trigger
18937090	n/a	MRI_trigger
18947590	n/a	MRI_trigger
18958090	n/a	MRI_trigger
18968590	n/a	MRI_trigger
18979090	n/a	MRI_trigger
18989590	n/a	MRI_trigger
19000090	n/a	MRI_trigger
19010590	n/a	MRI_trigger
19021090	n/a	MRI_trigger
19031590	n/a	MRI_trigger
19042090	n/a	MRI_trigger
19052590	n/a	MRI_trigger
19063090	n/a	MRI_trigger
19073590	n/a	MRI_trigger
19084090	n/a	MRI_trigger
19094590	n/a	MRI_trigger
19105090	n/a	MRI_trigger
19115590	n/a	MRI_trigger
19126090	n/a	MRI_trigger
19136590	n/a	MRI_trigger
19147090	n/a	MRI_trigger
19157590	n/a	MRI_trigger
19168090	n/a	MRI_trigger
19178590	n/a	MRI_trigger
19189090	n/a	MRI_trigger
19199590	n/a	MRI_trigger
19210090	n/a	MRI_trigger
19220590	n/a	MRI_trigger
19231090	n/a	MRI_trigger
19241590	n/a	MRI_trigger
19252090	n/a	MRI_trigger
19262590	n/a	MRI_trigger
19273090	n/a	MRI_trigger
19283590	n/a	MRI_trigger
19294090	n/a	MRI_trigger
19304590	n/a	MRI_trigger
19315090	n/a	MRI_trigger
19325590	n/a	MRI_trigger
19336090	n/a	MRI_trigger
19346590	n/a	MRI_trigger
19357090	n/a	MRI_trigger
19367590	n/a	MRI_trigger
19378090	n/a	MRI_trigger
19388590	n/a	MRI_trigger
19399090	n/a	MRI_trigger
19409590	n/a	MRI_trigger
19420090	n/a	MRI_trigger
19430590	n/a	MRI_trigger
19441090	n/a	MRI_trigger
19451590	n/a	MRI_trigger
19462090	n/a	MRI_trigger
19472590	n/a	MRI_trigger
19483090	n/a	MRI_trigger
19493590	n/a	MRI_trigger
19504090	n/a	MRI_trigger
19514590	n/a	MRI_trigger
19525090	n/a	MRI_trigger
19535590	n/a	MRI_trigger
19546090	n/a	MRI_trigger
19556590	n/a	MRI_trigger
19567090	n/a	MRI_trigger
19577590	n/a	MRI_trigger
19588090	n/a	MRI_trigger
19598590	n/a	MRI_trigger
19609090	n/a	MRI_trigger
19619590	n/a	MRI_trigger
19630090	n/a	MRI_trigger
19640590	n/a	MRI_trigger
19651090	n/a	MRI_trigger
19661590	n/a	MRI_trigger
19672090	n/a	MRI_trigger
19682590	n/a	MRI_trigger
19693090	n/a	MRI_trigger
19703590	n/a	MRI_trigger
19714090	n/a	MRI_trigger
19724590	n/a	MRI_trigger
19735090	n/a	MRI_trigger
19745590	n/a	MRI_trigger
19756090	n/a	MRI_trigger
19766590	n/a	MRI_trigger
19777090	n/a	MRI_trigger
19787590	n/a	MRI_trigger
19798090	n/a	MRI_trigger
19808590	n/a	MRI_trigger
19819090	n/a	MRI_trigger
19829590	n/a	MRI_trigger
19840090	n/a	MRI_trigger
19850590	n/a	MRI_trigger
19861090	n/a	MRI_trigger
19871590	n/a	MRI_trigger
19882090	n/a	MRI_trigger
19892590	n/a	MRI_trigger
19903090	n/a	MRI_trigger
19913590	n/a	MRI_trigger
19924090	n/a	MRI_trigger
19934590	n/a	MRI_trigger
19945090	n/a	MRI_trigger
19955590	n/a	MRI_trigger
19966090	n/a	MRI_trigger
19976590	n/a	MRI_trigger
19987090	n/a	MRI_trigger
19997590	n/a	MRI_trigger
20008090	n/a	MRI_trigger
20018590	n/a	MRI_trigger
20029090	n/a	MRI_trigger
20039590	n/a	MRI_trigger
20050090	n/a	MRI_trigger
20060590	n/a	MRI_trigger
20071090	n/a	MRI_trigger
20081590	n/a	MRI_trigger
20092090	n/a	MRI_trigger
20102590	n/a	MRI_trigger
20113090	n/a	MRI_trigger
20123590	n/a	MRI_trigger
20134090	n/a	MRI_trigger
20144590	n/a	MRI_trigger
20155090	n/a	MRI_trigger
20165590	n/a	MRI_trigger
20176090	n/a	MRI_trigger
20186590	n/a	MRI_trigger
20197090	n/a	MRI_trigger
20207590	n/a	MRI_trigger
20218090	n/a	MRI_trigger
20228590	n/a	MRI_trigger
20239090	n/a	MRI_trigger
20249590	n/a	MRI_trigger
20260090	n/a	MRI_trigger
20270590	n/a	MRI_trigger
20281090	n/a	MRI_trigger
20291590	n/a	MRI_trigger
20302090	n/a	MRI_trigger
20312590	n/a	MRI_trigger
20323090	n/a	MRI_trigger
20333590	n/a	MRI_trigger
20344090	n/a	MRI_trigger
20354590	n/a	MRI_trigger
20365090	n/a	MRI_trigger
20375590	n/a	MRI_trigger
20386090	n/a	MRI_trigger
20396590	n/a	MRI_trigger
20407090	n/a	MRI_trigger
20417590	n/a	MRI_trigger
20428090	n/a	MRI_trigger
20438590	n/a	MRI_trigger
20449090	n/a	MRI_trigger
20459590	n/a	MRI_trigger
20470090	n/a	MRI_trigger
20480590	n/a	MRI_trigger
20491090	n/a	MRI_trigger
20501590	n/a	MRI_trigger
20512090	n/a	MRI_trigger
20522590	n/a	MRI_trigger
20533090	n/a	MRI_trigger
20543590	n/a	MRI_trigger
20554090	n/a	MRI_trigger
20564590	n/a	MRI_trigger
20575090	n/a	MRI_trigger
20585590	n/a	MRI_trigger
20596090	n/a	MRI_trigger
20606590	n/a	MRI_trigger
20617090	n/a	MRI_trigger
20627590	n/a	MRI_trigger
20638090	n/a	MRI_trigger
20648590	n/a	MRI_trigger
20659090	n/a	MRI_trigger
20669590	n/a	MRI_trigger
20680090	n/a	MRI_trigger
20690590	n/a	MRI_trigger
20701090	n/a	MRI_trigger
20711590	n/a	MRI_trigger
20722090	n/a	MRI_trigger
20732590	n/a	MRI_trigger
20743090	n/a	MRI_trigger
20753590	n/a	MRI_trigger
20764090	n/a	MRI_trigger
20774590	n/a	MRI_trigger
20785090	n/a	MRI_trigger
20795590	n/a	MRI_trigger
20806090	n/a	MRI_trigger
20816590	n/a	MRI_trigger
20827090	n/a	MRI_trigger
20837590	n/a	MRI_trigger
20848090	n/a	MRI_trigger
20858590	n/a	MRI_trigger
20869090	n/a	MRI_trigger
20879590	n/a	MRI_trigger
20890090	n/a	MRI_trigger
20900590	n/a	MRI_trigger
20911090	n/a	MRI_trigger
20921590	n/a	MRI_trigger
20932090	n/a	MRI_trigger
20942590	n/a	MRI_trigger
20953090	n/a	MRI_trigger
20963590	n/a	MRI_trigger
20974090	n/a	MRI_trigger
20984590	n/a	MRI_trigger
20995090	n/a	MRI_trigger
21005590	n/a	MRI_trigger
21016090	n/a	MRI_trigger
21026590	n/a	MRI_trigger
21037090	n/a	MRI_trigger
21047590	n/a	MRI_trigger
21058090	n/a	MRI_trigger
21068590	n/a	MRI_trigger
21079090	n/a	MRI_trigger
21089590	n/a	MRI_trigger
21100090	n/a	MRI_trigger
21110590	n/a	MRI_trigger
21121090	n/a	MRI_trigger
21131590	n/a	MRI_trigger
21142090	n/a	MRI_trigger
21152590	n/a	MRI_trigger
21163090	n/a	MRI_trigger
21173590	n/a	MRI_trigger
21184090	n/a	MRI_trigger
21194590	n/a	MRI_trigger
21205090	n/a	MRI_trigger
21215590	n/a	MRI_trigger
21226090	n/a	MRI_trigger
21236590	n/a	MRI_trigger
21247090	n/a	MRI_trigger
21257590	n/a	MRI_trigger
21268090	n/a	MRI_trigger
21278590	n/a	MRI_trigger
21289090	n/a	MRI_trigger
21299590	n/a	MRI_trigger
21310090	n/a	MRI_trigger
21320590	n/a	MRI_trigger
21331090	n/a	MRI_trigger
21341590	n/a	MRI_trigger
21352090	n/a	MRI_trigger
21362590	n/a	MRI_trigger
21373090	n/a	MRI_trigger
21383590	n/a	MRI_trigger
21394090	n/a	MRI_trigger
21404590	n/a	MRI_trigger
21415090	n/a	MRI_trigger
21425590	n/a	MRI_trigger
21436090	n/a	MRI_trigger
21446590	n/a	MRI_trigger
21457090	n/a	MRI_trigger
21467590	n/a	MRI_trigger
21478090	n/a	MRI_trigger
21488590	n/a	MRI_trigger
21499090	n/a	MRI_trigger
21509590	n/a	MRI_trigger
21520090	n/a	MRI_trigger
21530590	n/a	MRI_trigger
21541090	n/a	MRI_trigger
21551590	n/a	MRI_trigger
21562090	n/a	MRI_trigger
21572590	n/a	MRI_trigger
21583090	n/a	MRI_trigger
21593590	n/a	MRI_trigger
21604090	n/a	MRI_trigger
21614590	n/a	MRI_trigger
21625090	n/a	MRI_trigger
21635590	n/a	MRI_trigger
21646090	n/a	MRI_trigger
21656590	n/a	MRI_trigger
21667090	n/a	MRI_trigger
21677590	n/a	MRI_trigger
21688090	n/a	MRI_trigger
21698590	n/a	MRI_trigger
21709090	n/a	MRI_trigger
21719590	n/a	MRI_trigger
21730090	n/a	MRI_trigger
21740590	n/a	MRI_trigger
21751090	n/a	MRI_trigger
21761590	n/a	MRI_trigger
21772090	n/a	MRI_trigger
21782590	n/a	MRI_trigger
21793090	n/a	MRI_trigger
21803590	n/a	MRI_trigger
21814090	n/a	MRI_trigger
21824590	n/a	MRI_trigger
21835090	n/a	MRI_trigger
21845590	n/a	MRI_trigger
21856090	n/a	MRI_trigger
21866590	n/a	MRI_trigger
21877090	n/a	MRI_trigger
21887590	n/a	MRI_trigger
21898090	n/a	MRI_trigger
21908590	n/a	MRI_trigger
21919090	n/a	MRI_trigger
21929590	n/a	MRI_trigger
21940090	n/a	MRI_trigger
21950590	n/a	MRI_trigger
21961090	n/a	MRI_trigger
21971590	n/a	MRI_trigger
21982090	n/a	MRI_trigger
21992590	n/a	MRI_trigger
22003090	n/a	MRI_trigger
22013590	n/a	MRI_trigger
22024090	n/a	MRI_trigger
22034590	n/a	MRI_trigger
22045090	n/a	MRI_trigger
22055590	n/a	MRI_trigger
22066090	n/a	MRI_trigger
22076590	n/a	MRI_trigger
22087090	n/a	MRI_trigger
22097590	n/a	MRI_trigger
22108090	n/a	MRI_trigger
22118590	n/a	MRI_trigger
22129090	n/a	MRI_trigger
22139590	n/a	MRI_trigger
22150090	n/a	MRI_trigger
22160590	n/a	MRI_trigger
22171090	n/a	MRI_trigger
22181590	n/a	MRI_trigger
22192090	n/a	MRI_trigger
22202590	n/a	MRI_trigger
22213090	n/a	MRI_trigger
22223590	n/a	MRI_trigger
22234090	n/a	MRI_trigger
22244590	n/a	MRI_trigger
22255090	n/a	MRI_trigger
22265590	n/a	MRI_trigger
22276090	n/a	MRI_trigger
22286590	n/a	MRI_trigger
22297090	n/a	MRI_trigger
22307590	n/a	MRI_trigger
22318090	n/a	MRI_trigger
22328590	n/a	MRI_trigger
22339090	n/a	MRI_trigger
22349590	n/a	MRI_trigger
22360090	n/a	MRI_trigger
22370590	n/a	MRI_trigger
22381090	n/a	MRI_trigger
22391590	n/a	MRI_trigger
22402090	n/a	MRI_trigger
22412590	n/a	MRI_trigger
22423090	n/a	MRI_trigger
22433590	n/a	MRI_trigger
22444090	n/a	MRI_trigger
22454590	n/a	MRI_trigger
22465090	n/a	MRI_trigger
22475590	n/a	MRI_trigger
22486090	n/a	MRI_trigger
22496590	n/a	MRI_trigger
22507090	n/a	MRI_trigger
22517590	n/a	MRI_trigger
22528090	n/a	MRI_trigger
22538590	n/a	MRI_trigger
22549090	n/a	MRI_trigger
22559590	n/a	MRI_trigger
22570090	n/a	MRI_trigger
22580590	n/a	MRI_trigger
22591090	n/a	MRI_trigger
22601590	n/a	MRI_trigger
22612090	n/a	MRI_trigger
22622590	n/a	MRI_trigger
22633090	n/a	MRI_trigger
22643590	n/a	MRI_trigger
22654090	n/a	MRI_trigger
22664590	n/a	MRI_trigger
22675090	n/a	MRI_trigger
22685590	n/a	MRI_trigger
22696090	n/a	MRI_trigger
22706590	n/a	MRI_trigger
22717090	n/a	MRI_trigger
22727590	n/a	MRI_trigger
22738090	n/a	MRI_trigger
22748590	n/a	MRI_trigger
22759090	n/a	MRI_trigger
22769590	n/a	MRI_trigger
22780090	n/a	MRI_trigger
22790590	n/a	MRI_trigger
22801090	n/a	MRI_trigger
22811590	n/a	MRI_trigger
22822090	n/a	MRI_trigger
22832590	n/a	MRI_trigger
22843090	n/a	MRI_trigger
22853590	n/a	MRI_trigger
22864090	n/a	MRI_trigger
22874590	n/a	MRI_trigger
22885090	n/a	MRI_trigger
22895590	n/a	MRI_trigger
22906090	n/a	MRI_trigger
22916590	n/a	MRI_trigger
22927090	n/a	MRI_trigger
22937590	n/a	MRI_trigger
22948090	n/a	MRI_trigger
22958590	n/a	MRI_trigger
22969090	n/a	MRI_trigger
22979590	n/a	MRI_trigger
22990090	n/a	MRI_trigger
23000590	n/a	MRI_trigger
23011090	n/a	MRI_trigger
23021590	n/a	MRI_trigger
23032090	n/a	MRI_trigger
23042590	n/a	MRI_trigger
23053090	n/a	MRI_trigger
23063590	n/a	MRI_trigger
23074090	n/a	MRI_trigger
23084590	n/a	MRI_trigger
23095090	n/a	MRI_trigger
23105590	n/a	MRI_trigger
23116090	n/a	MRI_trigger
23126590	n/a	MRI_trigger
23137090	n/a	MRI_trigger
23147590	n/a	MRI_trigger
23158090	n/a	MRI_trigger
23168590	n/a	MRI_trigger
23179090	n/a	MRI_trigger
23189590	n/a	MRI_trigger
23200090	n/a	MRI_trigger
23210590	n/a	MRI_trigger
23221090	n/a	MRI_trigger
23231590	n/a	MRI_trigger
23242090	n/a	MRI_trigger
23252590	n/a	MRI_trigger
23263090	n/a	MRI_trigger
23273590	n/a	MRI_trigger
23284090	n/a	MRI_trigger
23294590	n/a	MRI_trigger
23305090	n/a	MRI_trigger
23315590	n/a	MRI_trigger
23326090	n/a	MRI_trigger
23336590	n/a	MRI_trigger
23347090	n/a	MRI_trigger
23357590	n/a	MRI_trigger
23368090	n/a	MRI_trigger
23378590	n/a	MRI_trigger
23389090	n/a	MRI_trigger
23399590	n/a	MRI_trigger
23410090	n/a	MRI_trigger
23420590	n/a	MRI_trigger
23431090	n/a	MRI_trigger
23441590	n/a	MRI_trigger
23452090	n/a	MRI_trigger
23462590	n/a	MRI_trigger
23473090	n/a	MRI_trigger
23483590	n/a	MRI_trigger
23494090	n/a	MRI_trigger
23504590	n/a	MRI_trigger
23515090	n/a	MRI_trigger
23525590	n/a	MRI_trigger
23536090	n/a	MRI_trigger
23546590	n/a	MRI_trigger
23557090	n/a	MRI_trigger
23567590	n/a	MRI_trigger
23578090	n/a	MRI_trigger
23588590	n/a	MRI_trigger
23599090	n/a	MRI_trigger
23609590	n/a	MRI_trigger
23620090	n/a	MRI_trigger
23630590	n/a	MRI_trigger
23641090	n/a	MRI_trigger
23651590	n/a	MRI_trigger
23662090	n/a	MRI_trigger
23672590	n/a	MRI_trigger
23683090	n/a	MRI_trigger
23693590	n/a	MRI_trigger
23704090	n/a	MRI_trigger
23714590	n/a	MRI_trigger
23725090	n/a	MRI_trigger
23735590	n/a	MRI_trigger
23746090	n/a	MRI_trigger
23756590	n/a	MRI_trigger
23767090	n/a	MRI_trigger
23777590	n/a	MRI_trigger
23788090	n/a	MRI_trigger
23798590	n/a	MRI_trigger
23809090	n/a	MRI_trigger
23819590	n/a	MRI_trigger
23830090	n/a	MRI_trigger
23840590	n/a	MRI_trigger
23851090	n/a	MRI_trigger
23861590	n/a	MRI_trigger
23872090	n/a	MRI_trigger
23882590	n/a	MRI_trigger
23893090	n/a	MRI_trigger
23903590	n/a	MRI_trigger
23914090	n/a	MRI_trigger
23924590	n/a	MRI_trigger
23935090	n/a	MRI_trigger
23945590	n/a	MRI_trigger
23956090	n/a	MRI_trigger
23966590	n/a	MRI_trigger
23977090	n/a	MRI_trigger
23987590	n/a	MRI_trigger
23998090	n/a	MRI_trigger
24008590	n/a	MRI_trigger
24019090	n/a	MRI_trigger
24029590	n/a	MRI_trigger
24040090	n/a	MRI_trigger
24050590	n/a	MRI_trigger
24061090	n/a	MRI_trigger
24071590	n/a	MRI_trigger
24082090	n/a	MRI_trigger
24092590	n/a	MRI_trigger
24103090	n/a	MRI_trigger
24113590	n/a	MRI_trigger
24124090	n/a	MRI_trigger
24134590	n/a	MRI_trigger
24145090	n/a	MRI_trigger
24155590	n/a	MRI_trigger
24166090	n/a	MRI_trigger
24176590	n/a	MRI_trigger
24187090	n/a	MRI_trigger
24197590	n/a	MRI_trigger
24208090	n/a	MRI_trigger
24218590	n/a	MRI_trigger
24229090	n/a	MRI_trigger
24239590	n/a	MRI_trigger
24250090	n/a	MRI_trigger
24260590	n/a	MRI_trigger
24271090	n/a	MRI_trigger
24281590	n/a	MRI_trigger
24292090	n/a	MRI_trigger
24302590	n/a	MRI_trigger
24313090	n/a	MRI_trigger
24323590	n/a	MRI_trigger
24334090	n/a	MRI_trigger
24344590	n/a	MRI_trigger
24355090	n/a	MRI_trigger
24365590	n/a	MRI_trigger
24376090	n/a	MRI_trigger
24386590	n/a	MRI_trigger
24397090	n/a	MRI_trigger
24407590	n/a	MRI_trigger
24418090	n/a	MRI_trigger
24428590	n/a	MRI_trigger
24439090	n/a	MRI_trigger
24449590	n/a	MRI_trigger
24460090	n/a	MRI_trigger
24470590	n/a	MRI_trigger
24481090	n/a	MRI_trigger
24491590	n/a	MRI_trigger
24502090	n/a	MRI_trigger
24512590	n/a	MRI_trigger
24523090	n/a	MRI_trigger
24533590	n/a	MRI_trigger
24544090	n/a	MRI_trigger
24554590	n/a	MRI_trigger
24565090	n/a	MRI_trigger
24575590	n/a	MRI_trigger
24586090	n/a	MRI_trigger
24596590	n/a	MRI_trigger
24607090	n/a	MRI_trigger
24617590	n/a	MRI_trigger
24628090	n/a	MRI_trigger
24638590	n/a	MRI_trigger
24649090	n/a	MRI_trigger
24659590	n/a	MRI_trigger
24670090	n/a	MRI_trigger
24680590	n/a	MRI_trigger
24691090	n/a	MRI_trigger
24701590	n/a	MRI_trigger
24712090	n/a	MRI_trigger
24722590	n/a	MRI_trigger
24733090	n/a	MRI_trigger
24743590	n/a	MRI_trigger
24754090	n/a	MRI_trigger
24764590	n/a	MRI_trigger
24775090	n/a	MRI_trigger
24785590	n/a	MRI_trigger
24796090	n/a	MRI_trigger
24806590	n/a	MRI_trigger
24817090	n/a	MRI_trigger
24827590	n/a	MRI_trigger
24838090	n/a	MRI_trigger
24848590	n/a	MRI_trigger
24859090	n/a	MRI_trigger
24869590	n/a	MRI_trigger
24880090	n/a	MRI_trigger
24890590	n/a	MRI_trigger
24901090	n/a	MRI_trigger
24911590	n/a	MRI_trigger
24922090	n/a	MRI_trigger
24932590	n/a	MRI_trigger
24943090	n/a	MRI_trigger
24953590	n/a	MRI_trigger
24964090	n/a	MRI_trigger
24974590	n/a	MRI_trigger
24985090	n/a	MRI_trigger
24995590	n/a	MRI_trigger
25006090	n/a	MRI_trigger
25016590	n/a	MRI_trigger
25027090	n/a	MRI_trigger
25037590	n/a	MRI_trigger
25048090	n/a	MRI_trigger
25058590	n/a	MRI_trigger
25069090	n/a	MRI_trigger
25079590	n/a	MRI_trigger
25090090	n/a	MRI_trigger
25100590	n/a	MRI_trigger
25111090	n/a	MRI_trigger
25121590	n/a	MRI_trigger
25132090	n/a	MRI_trigger
25142590	n/a	MRI_trigger
25153090	n/a	MRI_trigger
25163590	n/a	MRI_trigger
25174090	n/a	MRI_trigger
25184590	n/a	MRI_trigger
25195090	n/a	MRI_trigger
25205590	n/a	MRI_trigger
25216090	n/a	MRI_trigger
25226590	n/a	MRI_trigger
25237090	n/a	MRI_trigger
25247590	n/a	MRI_trigger
25258090	n/a	MRI_trigger
25268590	n/a	MRI_trigger
25279090	n/a	MRI_trigger
25289590	n/a	MRI_trigger
25300090	n/a	MRI_trigger
25310590	n/a	MRI_trigger
25321090	n/a	MRI_trigger
25331590	n/a	MRI_trigger
25342090	n/a	MRI_trigger
25352590	n/a	MRI_trigger
25363090	n/a	MRI_trigger
25373590	n/a	MRI_trigger
25384090	n/a	MRI_trigger
25394590	n/a	MRI_trigger
25405090	n/a	MRI_trigger
25415590	n/a	MRI_trigger
25426090	n/a	MRI_trigger
25436590	n/a	MRI_trigger
25447090	n/a	MRI_trigger
25457590	n/a	MRI_trigger
25468090	n/a	MRI_trigger
25478590	n/a	MRI_trigger
25489090	n/a	MRI_trigger
25499590	n/a	MRI_trigger
25510090	n/a	MRI_trigger
25520590	n/a	MRI_trigger
25531090	n/a	MRI_trigger
25541590	n/a	MRI_trigger
25552090	n/a	MRI_trigger
25562590	n/a	MRI_trigger
25573090	n/a	MRI_trigger
25583590	n/a	MRI_trigger
25594090	n/a	MRI_trigger
25604590	n/a	MRI_trigger
25615090	n/a	MRI_trigger
25625590	n/a	MRI_trigger
25636090	n/a	MRI_trigger
25646590	n/a	MRI_trigger
25657090	n/a	MRI_trigger
25667590	n/a	MRI_trigger
25678090	n/a	MRI_trigger
25688590	n/a	MRI_trigger
25699090	n/a	MRI_trigger
25709590	n/a	MRI_trigger
25720090	n/a	MRI_trigger
25730590	n/a	MRI_trigger
25741090	n/a	MRI_trigger
25751590	n/a	MRI_trigger
25762090	n/a	MRI_trigger
25772590	n/a	MRI_trigger
25783090	n/a	MRI_trigger
25793590	n/a	MRI_trigger
25804090	n/a	MRI_trigger
25814590	n/a	MRI_trigger
25825090	n/a	MRI_trigger
25835590	n/a	MRI_trigger
25846090	n/a	MRI_trigger
25856590	n/a	MRI_trigger
25867090	n/a	MRI_trigger
25877590	n/a	MRI_trigger
25888090	n/a	MRI_trigger
25898590	n/a	MRI_trigger
25909090	n/a	MRI_trigger
25919590	n/a	MRI_trigger
25930090	n/a	MRI_trigger
25940590	n/a	MRI_trigger
25951090	n/a	MRI_trigger
25961590	n/a	MRI_trigger
25972090	n/a	MRI_trigger
25982590	n/a	MRI_trigger
25993090	n/a	MRI_trigger
26003590	n/a	MRI_trigger
26014090	n/a	MRI_trigger
26024590	n/a	MRI_trigger
26035090	n/a	MRI_trigger
26045590	n/a	MRI_trigger
26056090	n/a	MRI_trigger
26066590	n/a	MRI_trigger
26077090	n/a	MRI_trigger
26087590	n/a	MRI_trigger
26098090	n/a	MRI_trigger
26108590	n/a	MRI_trigger
26119090	n/a	MRI_trigger
26129590	n/a	MRI_trigger
26140090	n/a	MRI_trigger
26150590	n/a	MRI_trigger
26161090	n/a	MRI_trigger
26171590	n/a	MRI_trigger
26182090	n/a	MRI_trigger
26192590	n/a	MRI_trigger
26203090	n/a	MRI_trigger
26213590	n/a	MRI_trigger
26224090	n/a	MRI_trigger
26234590	n/a	MRI_trigger
26245090	n/a	MRI_trigger
26255590	n/a	MRI_trigger
26266090	n/a	MRI_trigger
26276590	n/a	MRI_trigger
26287090	n/a	MRI_trigger
26297590	n/a	MRI_trigger
26308090	n/a	MRI_trigger
26318590	n/a	MRI_trigger
26329090	n/a	MRI_trigger
26339590	n/a	MRI_trigger
26350090	n/a	MRI_trigger
26360590	n/a	MRI_trigger
26371090	n/a	MRI_trigger
26381590	n/a	MRI_trigger
26392090	n/a	MRI_trigger
26402590	n/a	MRI_trigger
26413090	n/a	MRI_trigger
26423590	n/a	MRI_trigger
26434090	n/a	MRI_trigger
26444590	n/a	MRI_trigger
26455090	n/a	MRI_trigger
26465590	n/a	MRI_trigger
26476090	n/a	MRI_trigger
26486590	n/a	MRI_trigger
26497090	n/a	MRI_trigger
26507590	n/a	MRI_trigger
26518090	n/a	MRI_trigger
26528590	n/a	MRI_trigger
26539090	n/a	MRI_trigger
26549590	n/a	MRI_trigger
26560090	n/a	MRI_trigger
26570590	n/a	MRI_trigger
26581090	n/a	MRI_trigger
26591590	n/a	MRI_trigger
26602090	n/a	MRI_trigger
26612590	n/a	MRI_trigger
26623090	n/a	MRI_trigger
26633590	n/a	MRI_trigger
26644090	n/a	MRI_trigger
26654590	n/a	MRI_trigger
26665090	n/a	MRI_trigger
26675590	n/a	MRI_trigger
26686090	n/a	MRI_trigger
26696590	n/a	MRI_trigger
26707090	n/a	MRI_trigger
26717590	n/a	MRI_trigger
26728090	n/a	MRI_trigger
26738590	n/a	MRI_trigger
26749090	n/a	MRI_trigger
26759590	n/a	MRI_trigger
26770090	n/a	MRI_trigger
26780590	n/a	MRI_trigger
26791090	n/a	MRI_trigger
26801590	n/a	MRI_trigger
26812090	n/a	MRI_trigger
26822590	n/a	MRI_trigger
26833090	n/a	MRI_trigger
26843590	n/a	MRI_trigger
26854090	n/a	MRI_trigger
26864590	n/a	MRI_trigger
26875090	n/a	MRI_trigger
26885590	n/a	MRI_trigger
26896090	n/a	MRI_trigger
26906590	n/a	MRI_trigger
26917090	n/a	MRI_trigger
26927590	n/a	MRI_trigger
26938090	n/a	MRI_trigger
26948590	n/a	MRI_trigger
26959090	n/a	MRI_trigger
26969590	n/a	MRI_trigger
26980090	n/a	MRI_trigger
26990590	n/a	MRI_trigger
27001090	n/a	MRI_trigger
27011590	n/a	MRI_trigger
27022090	n/a	MRI_trigger
27032590	n/a	MRI_trigger
27043090	n/a	MRI_trigger
27053590	n/a	MRI_trigger
27064090	n/a	MRI_trigger
27074590	n/a	MRI_trigger
27085090	n/a	MRI_trigger
27095590	n/a	MRI_trigger
27106090	n/a	MRI_trigger
27116590	n/a	MRI_trigger
27127090	n/a	MRI_trigger
27137590	n/a	MRI_trigger
27148090	n/a	MRI_trigger
27158590	n/a	MRI_trigger
27169090	n/a	MRI_trigger
27179590	n/a	MRI_trigger
27190090	n/a	MRI_trigger
27200590	n/a	MRI_trigger
27211090	n/a	MRI_trigger
27221590	n/a	MRI_trigger
27232090	n/a	MRI_trigger
27242590	n/a	MRI_trigger
27253090	n/a	MRI_trigger
27263590	n/a	MRI_trigger
27274090	n/a	MRI_trigger
27284590	n/a	MRI_trigger
27295090	n/a	MRI_trigger
27305590	n/a	MRI_trigger
27316090	n/a	MRI_trigger
27326590	n/a	MRI_trigger
27337090	n/a	MRI_trigger
27347590	n/a	MRI_trigger
27358090	n/a	MRI_trigger
27368590	n/a	MRI_trigger
27379090	n/a	MRI_trigger
27389590	n/a	MRI_trigger
27400090	n/a	MRI_trigger
27410590	n/a	MRI_trigger
27421090	n/a	MRI_trigger
27431590	n/a	MRI_trigger
27442090	n/a	MRI_trigger
27452590	n/a	MRI_trigger
27463090	n/a	MRI_trigger
27473590	n/a	MRI_trigger
27484090	n/a	MRI_trigger
27494590	n/a	MRI_trigger
27505090	n/a	MRI_trigger
27515590	n/a	MRI_trigger
27526090	n/a	MRI_trigger
27536590	n/a	MRI_trigger
27547090	n/a	MRI_trigger
27557590	n/a	MRI_trigger
27568090	n/a	MRI_trigger
27578590	n/a	MRI_trigger
27589090	n/a	MRI_trigger
27599590	n/a	MRI_trigger
27610090	n/a	MRI_trigger
27620590	n/a	MRI_trigger
27631090	n/a	MRI_trigger
27641590	n/a	MRI_trigger
27652090	n/a	MRI_trigger
27662590	n/a	MRI_trigger
27673090	n/a	MRI_trigger
27683590	n/a	MRI_trigger
27694090	n/a	MRI_trigger
27704590	n/a	MRI_trigger
27715090	n/a	MRI_trigger
27725590	n/a	MRI_trigger
27736090	n/a	MRI_trigger
27746590	n/a	MRI_trigger
27757090	n/a	MRI_trigger
27767590	n/a	MRI_trigger
27778090	n/a	MRI_trigger
27788590	n/a	MRI_trigger
27799090	n/a	MRI_trigger
27809590	n/a	MRI_trigger
27820090	n/a	MRI_trigger
27830590	n/a	MRI_trigger
27841090	n/a	MRI_trigger
27851590	n/a	MRI_trigger
27862090	n/a	MRI_trigger
27872590	n/a	MRI_trigger
27883090	n/a	MRI_trigger
27893590	n/a	MRI_trigger
27904090	n/a	MRI_trigger
27914590	n/a	MRI_trigger
27925090	n/a	MRI_trigger
